timestamp,mouse_distance,mouse_left_click,mouse_right_click,mouse_scroll,keyboard_counts,cpu_percent,ram_percent,gpu_percent,gpu_vram_percent,bytes_sent_per_sec,bytes_recv_per_sec,packets_sent_per_sec,packets_recv_per_sec,read_bytes_per_sec,write_bytes_per_sec,label
2025-09-23 22:05:31,12.99070478491457,0,0,0,4,59.2,86.1,83,66.87735672630679,44066,19262,184,24,60510208,343040,gaming
2025-09-23 22:05:32,108.52460666113856,1,0,0,3,61.0,86.4,86,67.0727646403273,39512,148379,255,127,19064320,495104,gaming
2025-09-23 22:05:33,429.97913215460323,1,0,0,8,58.5,86.2,93,67.0727646403273,46243,18817,181,24,14778368,7367168,gaming
2025-09-23 22:05:35,117.41442672850562,0,0,0,6,57.5,86.3,85,67.0727646403273,36341,22573,189,27,270336,0,gaming
2025-09-23 22:05:36,88.89591772758523,4,0,0,3,62.5,86.0,94,67.0727646403273,52463,22325,193,31,12937216,276480,gaming
2025-09-23 22:05:37,259.37553208880763,4,0,0,4,57.8,86.2,91,67.0727646403273,37942,29338,186,34,756736,213504,gaming
2025-09-23 22:05:38,265.4535373606495,3,0,0,5,64.1,86.2,76,67.0047344436981,45294,22325,177,26,8067072,283136,gaming
2025-09-23 22:05:39,84.11760458658082,3,0,0,4,56.1,85.9,86,67.0047344436981,37620,21452,187,25,2541056,106496,gaming
2025-09-23 22:05:40,175.01729503644682,0,0,0,5,55.0,85.6,83,67.0047344436981,56766,39376,199,51,3374080,286720,gaming
2025-09-23 22:05:41,146.31707683922545,0,0,0,10,54.1,85.7,76,67.0047344436981,36372,24582,197,28,11411456,227840,gaming
2025-09-23 22:05:42,256.61809266146014,0,0,0,7,48.2,85.7,98,67.0047344436981,47421,21349,198,26,372736,532992,gaming
2025-09-23 22:05:43,127.64277924729234,0,0,0,19,49.7,85.7,83,67.0047344436981,35447,11115,195,21,102400,4096,gaming
2025-09-23 22:05:44,130.11972572930975,0,0,0,2,38.8,85.7,97,67.0047344436981,49675,17654,205,27,421888,716800,gaming
2025-09-23 22:05:45,116.50781861661473,0,0,0,12,47.0,85.6,88,67.0047344436981,39616,19370,204,25,3203072,264704,gaming
2025-09-23 22:05:46,82.34945543016464,0,0,0,3,43.6,85.7,85,67.0047344436981,46750,14952,194,20,73728,146944,gaming
2025-09-23 22:05:47,169.02256472333104,0,0,0,2,40.3,85.7,99,67.0047344436981,37440,16656,200,24,434176,40960,gaming
2025-09-23 22:05:48,60.41409636488608,0,0,0,0,39.0,85.7,91,67.0047344436981,47533,26858,206,30,430080,270336,gaming
2025-09-23 22:05:49,34.302482347068946,0,0,0,3,44.1,85.6,97,67.0047344436981,35862,25548,199,31,299008,134656,gaming
2025-09-23 22:05:50,99.31685823162881,0,0,0,12,38.9,85.6,99,67.0047344436981,55835,28292,252,58,131072,61952,gaming
2025-09-23 22:05:51,58.1912317231729,0,0,0,29,41.1,85.6,91,67.0047344436981,40322,27645,241,40,36864,73728,gaming
2025-09-23 22:05:52,56.960474604329185,0,0,1,3,38.6,85.7,72,67.0047344436981,50110,24251,218,27,266240,330752,gaming
2025-09-23 22:05:53,239.1525270152475,0,0,0,6,46.7,85.6,87,67.0047344436981,39696,19784,213,24,368640,209920,gaming
2025-09-23 22:05:54,191.68956614490173,0,0,0,7,52.0,85.6,97,67.0047344436981,47529,29120,207,34,659456,365056,gaming
2025-09-23 22:05:55,3.0,0,0,0,3,45.2,85.6,99,67.0047344436981,36130,20369,197,25,65536,0,gaming
2025-09-23 22:05:56,7.23606797749979,0,0,0,7,46.3,85.6,99,67.0047344436981,43290,15390,185,21,77824,206336,gaming
2025-09-23 22:05:57,53.13906772036971,0,0,0,1,50.3,85.7,86,67.0047344436981,33764,19902,182,23,180224,100864,gaming
2025-09-23 22:05:58,17.81210689119769,0,0,0,5,49.0,85.5,99,67.0047344436981,40302,17436,186,23,0,143872,gaming
2025-09-23 22:05:59,25.336546732111454,0,0,1,5,43.1,85.5,99,67.0047344436981,37211,22249,190,27,126976,118784,gaming
2025-09-23 22:06:00,23.70820393249937,1,0,0,3,59.4,85.5,99,67.0047344436981,44912,20494,218,52,1454080,167424,gaming
2025-09-23 22:06:01,65.21816734162812,4,0,0,4,58.0,85.8,84,67.0047344436981,41942,20120,182,30,15869440,224256,gaming
2025-09-23 22:06:02,77.8236121907146,4,0,0,4,52.0,85.9,99,67.0047344436981,37928,23304,177,28,1909760,219648,gaming
2025-09-23 22:06:03,125.16258218393168,2,0,0,2,52.7,86.0,92,67.0047344436981,48469,20589,195,31,7892992,0,gaming
2025-09-23 22:06:04,1.4142135623730951,0,0,0,0,48.5,85.8,91,67.0047344436981,49632,22393,219,37,11640320,254976,gaming
2025-09-23 22:06:05,0,0,0,0,0,45.7,85.9,39,67.0047344436981,46720,29339,184,30,10736640,238592,gaming
2025-09-23 22:06:06,0,0,0,0,0,49.5,86.0,97,67.26578720383488,32079,20314,189,23,1552384,1297920,gaming
2025-09-23 22:06:07,0,0,0,0,0,49.0,86.1,97,67.65660303187592,44185,23050,188,23,282624,278528,gaming
2025-09-23 22:06:08,0,0,0,0,0,46.5,85.4,99,67.67110596299463,31325,24125,184,25,6087168,138752,gaming
2025-09-23 22:06:09,733.3048479316088,0,0,0,0,48.8,85.5,99,67.67110596299463,49329,40028,177,43,3739648,215040,gaming
2025-09-23 22:06:10,71.70469991071963,0,0,0,0,40.0,85.5,99,67.67110596299463,30110,16780,177,27,1671168,170496,gaming
2025-09-23 22:06:11,831.3789678843665,0,0,0,2,42.1,85.6,92,67.67110596299463,42099,20813,181,24,286720,53248,gaming
2025-09-23 22:06:12,32.20763867735564,0,0,0,22,45.6,85.5,99,67.67110596299463,30340,15030,168,21,2233856,44032,gaming
2025-09-23 22:06:13,11.52145126328583,0,0,0,6,57.1,85.6,99,67.67110596299463,44385,16289,186,21,69632,132096,gaming
2025-09-23 22:06:14,9.476471310671645,0,0,0,8,45.7,85.5,97,67.67110596299463,35702,26396,186,26,2301952,168448,gaming
2025-09-23 22:06:15,40.95084461961866,0,0,1,31,62.0,85.5,83,67.67110596299463,46568,24697,190,27,1544192,196608,gaming
2025-09-23 22:06:16,26.307423205516944,0,1,0,8,46.6,85.5,82,67.67110596299463,35770,18457,198,22,106496,5120,gaming
2025-09-23 22:06:17,15.365746312736945,1,0,0,1,47.8,85.5,77,67.67110596299463,47145,15249,204,23,221184,264192,gaming
2025-09-23 22:06:18,30.765501821384554,0,0,0,4,46.1,85.5,79,67.67110596299463,35554,19535,199,23,221184,143360,gaming
2025-09-23 22:06:20,18.698920015097862,1,0,0,2,51.7,85.6,79,67.67110596299463,50915,23944,209,31,1175552,0,gaming
2025-09-23 22:06:21,9.650281539872886,2,0,0,1,47.6,85.6,82,67.67110596299463,37269,22826,201,28,6392320,241152,gaming
2025-09-23 22:06:22,14.318830507798008,2,0,0,3,46.1,85.7,83,67.67110596299463,48229,28649,203,31,11279872,40448,gaming
2025-09-23 22:06:23,5.242640687119286,2,0,0,4,50.9,85.7,86,67.67110596299463,44195,25812,216,39,13008384,710656,gaming
2025-09-23 22:06:24,12.06449510224598,2,1,0,2,46.0,85.7,87,67.67110596299463,50990,42047,219,56,8410112,81920,gaming
2025-09-23 22:06:25,70.6947209587513,0,0,0,5,52.9,85.5,99,67.86651387701514,37636,25798,186,40,2394624,257536,gaming
2025-09-23 22:06:26,64.82120054893022,0,0,0,4,58.3,85.1,93,67.86651387701514,45044,19345,189,23,6251008,15545856,gaming
2025-09-23 22:06:27,39.71973963006579,0,0,0,2,56.0,84.7,82,67.86651387701514,34444,18604,194,25,16890880,312832,gaming
2025-09-23 22:06:28,97.52168944480256,0,0,0,3,58.4,83.3,78,67.86651387701514,43000,22091,184,30,290816,0,gaming
2025-09-23 22:06:29,152.7180047700608,0,0,0,5,46.6,83.0,96,67.86651387701514,37157,24609,203,31,188416,239104,gaming
2025-09-23 22:06:30,13.38332561004399,0,0,0,6,36.5,83.0,74,67.86651387701514,49917,15294,215,30,81920,287744,gaming
2025-09-23 22:06:31,67.20513031019706,0,0,0,10,49.2,83.3,71,67.86651387701514,40104,23268,236,53,5196800,191488,gaming
2025-09-23 22:06:32,36.32462137680778,0,1,0,3,51.3,83.5,78,67.86651387701514,50516,135331,287,126,4267008,339968,gaming
2025-09-23 22:06:33,12.927446638338974,1,0,0,0,48.1,83.6,75,67.86651387701514,38381,11874,201,20,389120,357376,gaming
2025-09-23 22:06:34,9.650281539872886,0,0,0,0,55.2,83.7,77,67.86651387701514,48619,12556,195,20,143360,108032,gaming
2025-09-23 22:06:35,7.82842712474619,0,0,0,1,42.5,83.5,73,67.86651387701514,42915,21484,204,31,294400,61440,gaming
2025-09-23 22:06:36,381.65201579702796,0,1,0,6,55.1,83.6,75,67.86651387701514,51132,24989,205,42,1716224,73728,gaming
2025-09-23 22:06:37,35.02529378072331,1,0,0,5,47.2,83.7,82,67.86651387701514,36660,24384,193,30,430080,356864,gaming
2025-09-23 22:06:38,114.97615288852502,0,0,0,4,48.3,83.1,85,67.86651387701514,51179,21798,188,24,11882496,197120,gaming
2025-09-23 22:06:39,271.9501891413574,0,0,0,0,43.0,83.1,91,67.86651387701514,37261,28888,200,29,925696,647680,gaming
2025-09-23 22:06:40,117.18422530310774,0,0,0,3,44.8,83.2,83,67.86651387701514,48304,22000,200,23,1794048,217088,gaming
2025-09-23 22:06:41,115.72203611766135,1,0,0,3,44.9,83.2,98,67.86651387701514,36510,21250,193,34,8728576,339968,gaming
2025-09-23 22:06:42,19.91157871363405,0,0,0,4,41.3,83.2,98,67.86651387701514,45062,15114,179,21,18731008,394752,gaming
2025-09-23 22:06:43,24.132560768607995,0,0,0,2,38.6,83.2,99,67.86651387701514,33083,16815,179,27,409600,2560,gaming
2025-09-23 22:06:44,52.75006092790689,0,0,0,1,42.0,83.2,96,67.86651387701514,47093,18691,198,24,225280,0,gaming
2025-09-23 22:06:45,17.72865690108165,0,0,0,2,38.2,83.2,92,67.86651387701514,39592,20887,205,23,1044480,178176,gaming
2025-09-23 22:06:46,97.17306536924559,1,0,0,4,45.9,83.2,99,67.86651387701514,47482,23363,200,25,679936,158208,gaming
2025-09-23 22:06:47,229.9264890176482,0,0,0,3,41.0,83.2,83,67.86651387701514,43018,25028,203,27,262144,118272,gaming
2025-09-23 22:06:48,119.14168335054336,0,0,0,1,38.7,83.2,86,67.86651387701514,44463,22872,201,25,131072,45056,gaming
2025-09-23 22:06:49,170.74845428591382,0,0,0,9,35.7,83.2,72,67.86651387701514,47694,21087,210,25,2294272,141312,gaming
2025-09-23 22:06:50,318.96021656212093,0,0,0,0,48.0,83.2,80,67.86651387701514,41884,17248,203,24,114688,176128,gaming
2025-09-23 22:06:51,8.84161925296378,0,0,0,1,39.2,83.2,80,67.86651387701514,47961,17931,207,24,69632,8192,gaming
2025-09-23 22:06:52,33.49697609267132,0,0,1,6,40.7,83.2,78,67.86651387701514,36949,18261,201,23,131072,49152,gaming
2025-09-23 22:06:53,19.28538328578604,0,1,1,2,58.4,83.2,82,67.86651387701514,50921,14737,200,21,593920,264192,gaming
2025-09-23 22:06:54,11.935664825658925,3,0,0,2,44.2,83.1,91,67.86651387701514,38836,22420,197,26,155648,8192,gaming
2025-09-23 22:06:55,21.11106178412582,5,0,0,1,42.6,83.2,86,67.86651387701514,54873,20838,206,28,131072,345600,gaming
2025-09-23 22:06:56,24.99070478491457,4,0,0,3,38.8,83.2,87,67.86651387701514,37119,20834,197,24,1344000,155648,gaming
2025-09-23 22:06:57,19.23606797749979,0,0,0,3,50.3,83.1,86,67.86651387701514,46042,23076,195,27,527360,302592,gaming
2025-09-23 22:06:58,7.414213562373095,3,1,0,3,44.9,83.1,85,67.86651387701514,35979,25224,194,28,2319872,159744,gaming
2025-09-23 22:06:59,13.318830507798008,0,0,0,2,45.3,83.1,90,67.86651387701514,51003,18191,204,23,1716224,191488,gaming
2025-09-23 22:07:00,17.30308784984488,1,0,0,1,43.9,83.2,88,67.86651387701514,38176,22720,193,26,1732608,258048,gaming
2025-09-23 22:07:01,17.608386999856233,1,0,0,3,54.2,83.4,98,67.86651387701514,47241,23527,189,38,1323008,281088,gaming
2025-09-23 22:07:02,24.361425038549154,0,0,0,4,54.7,83.6,88,67.86651387701514,37120,24018,207,46,118784,243712,gaming
2025-09-23 22:07:03,73.96415280301476,1,0,0,5,52.9,83.7,88,67.86651387701514,47279,20897,182,27,212992,207360,gaming
2025-09-23 22:07:05,57.633176557316204,1,0,0,4,50.3,83.4,85,67.86651387701514,40664,31855,184,36,696320,24576,gaming
2025-09-23 22:07:06,76.61805863167054,1,0,0,14,52.9,83.6,89,67.86651387701514,44752,33323,184,36,5605376,275968,gaming
2025-09-23 22:07:07,62.83995478992895,0,0,0,8,62.2,84.0,82,67.86651387701514,35226,26549,172,28,11027968,321024,gaming
2025-09-23 22:07:08,4.0,0,0,0,7,49.2,83.8,77,67.86651387701514,46042,13813,203,21,8337920,373760,gaming
2025-09-23 22:07:09,2.414213562373095,0,0,0,0,46.6,83.2,66,67.86651387701514,29801,25624,172,31,2453504,135168,gaming
2025-09-23 22:07:10,0,0,0,0,0,44.3,83.3,93,67.86651387701514,51560,30602,201,35,14346240,184320,gaming
2025-09-23 22:07:11,0,0,0,0,0,41.0,83.3,99,67.86651387701514,28364,35720,168,36,516096,179712,gaming
2025-09-23 22:07:12,14.560219778561036,0,0,0,0,36.5,83.3,97,67.86651387701514,40674,25347,186,32,602112,750592,gaming
2025-09-23 22:07:13,0,0,0,0,0,43.7,83.3,95,67.62072736016121,31164,22432,183,24,20610048,0,gaming
2025-09-23 22:07:14,119.62551443837238,0,0,0,0,46.3,83.3,99,67.62072736016121,42525,31863,191,34,151552,135680,gaming
2025-09-23 22:07:15,186.09690894462608,0,0,0,1,51.0,83.3,97,67.62072736016121,34861,27269,193,30,6074368,193536,gaming
2025-09-23 22:07:16,30.31286980108603,0,0,0,15,55.2,83.4,99,67.62072736016121,40020,32885,188,37,1090048,173056,gaming
2025-09-23 22:07:17,18.041594578792296,0,0,0,5,47.9,83.4,97,67.62072736016121,32064,17541,182,22,1122304,24576,gaming
2025-09-23 22:07:18,0,0,0,0,0,46.4,83.5,99,67.62072736016121,35499,18181,161,23,567808,60416,gaming
2025-09-23 22:07:19,0,0,0,0,3,40.2,83.5,97,67.62072736016121,33001,17579,189,23,2949120,135168,gaming
2025-09-23 22:07:20,46.033111612566756,0,0,0,1,50.1,83.4,99,67.58408837628237,48155,20364,194,26,98304,61952,gaming
2025-09-23 22:07:21,5.414213562373095,0,0,0,22,52.1,83.4,80,67.58408837628237,34477,14765,193,24,536064,2412544,gaming
2025-09-23 22:07:22,7.06449510224598,0,0,0,4,62.5,83.8,80,67.58408837628237,42537,20590,182,25,608256,5245952,gaming
2025-09-23 22:07:23,6.23606797749979,0,0,0,2,60.6,83.7,78,67.58408837628237,40875,25077,210,44,9291264,314880,gaming
2025-09-23 22:07:24,43.83562921224197,0,0,0,2,53.2,83.5,95,67.58408837628237,47527,18844,197,27,313344,38211584,gaming
2025-09-23 22:07:25,52.57236167924845,0,0,0,2,53.5,83.5,99,67.58408837628237,35549,18578,188,28,4250112,65536,gaming
2025-09-23 22:07:26,18.478708664619074,1,0,0,11,53.9,83.6,96,67.58408837628237,46268,24250,189,35,2595328,78848,gaming
2025-09-23 22:07:27,43.73283705088599,1,0,0,3,60.2,83.6,99,67.58408837628237,36775,22254,194,33,3087872,402944,gaming
2025-09-23 22:07:28,191.31132316735133,0,0,0,4,55.7,83.6,89,67.58408837628237,54090,23605,202,30,3162112,207360,gaming
2025-09-23 22:07:29,102.27115542210814,1,0,0,6,38.4,83.6,90,67.58408837628237,41370,20454,201,24,462848,0,gaming
2025-09-23 22:07:30,101.34445872073523,0,0,0,5,37.7,83.7,81,67.58408837628237,55445,31564,216,42,745472,285696,gaming
2025-09-23 22:07:31,112.32418464577604,1,0,0,4,52.0,84.0,75,67.58408837628237,40950,17409,205,23,1118208,312320,gaming
2025-09-23 22:07:32,155.77220603770215,1,0,0,5,47.5,84.2,91,67.58408837628237,70629,130977,285,112,98304,410624,gaming
2025-09-23 22:07:33,5.242640687119285,0,0,0,7,49.4,84.2,86,67.58408837628237,46147,13308,236,52,335872,73728,gaming
2025-09-23 22:07:34,11.226784060098282,0,0,0,0,53.0,83.7,87,67.58408837628237,43488,28556,199,42,167936,216064,gaming
2025-09-23 22:07:35,0,0,0,0,0,59.2,83.8,99,67.58408837628237,43373,21221,171,26,331776,2705920,gaming
2025-09-23 22:07:36,0,0,0,0,0,53.2,83.9,99,67.58408837628237,36314,22501,184,27,4096,348672,gaming
2025-09-23 22:07:37,0,0,0,0,0,51.6,83.5,99,67.58408837628237,46162,17363,189,21,131072,69632,gaming
2025-09-23 22:07:38,0,0,0,0,0,47.2,83.2,98,67.58408837628237,37867,27892,203,41,266240,958464,gaming
2025-09-23 22:07:39,0,0,0,0,0,43.2,83.2,97,67.58408837628237,50629,18380,206,25,57344,221696,gaming
2025-09-23 22:07:40,0,0,0,0,0,40.4,83.3,99,67.58408837628237,36727,13620,192,26,3072000,308224,gaming
2025-09-23 22:07:41,0,0,0,0,0,32.5,83.3,80,67.58408837628237,45771,3708,207,22,327680,24576,gaming
2025-09-23 22:07:42,0,0,0,0,0,38.5,83.3,81,67.58408837628237,34358,6919,202,22,4300800,83968,gaming
2025-09-23 22:07:43,0,0,0,0,0,36.1,83.3,99,67.60011793172936,43577,4169,196,23,35225600,70144,gaming
2025-09-23 22:07:44,0,0,0,0,1,35.7,83.4,99,67.60011793172936,38018,6785,200,27,454656,194560,gaming
2025-09-23 22:07:45,0,0,0,0,0,36.9,83.4,99,67.60011793172936,43217,6702,197,26,475136,0,gaming
2025-09-23 22:07:47,0,0,0,0,0,34.7,83.4,99,67.60011793172936,32864,4142,194,22,671232,30208,gaming
2025-09-23 22:07:48,0,0,0,0,0,29.8,83.4,99,67.60011793172936,43934,2964,198,19,446464,115200,gaming
2025-09-23 22:07:49,0,0,0,0,0,34.3,83.4,99,67.60011793172936,34265,3321,198,22,65536,18432,gaming
2025-09-23 22:07:50,0,0,0,0,0,35.7,83.4,99,67.60011793172936,47050,5619,206,24,319488,86016,gaming
2025-09-23 22:07:51,0,0,0,0,0,36.6,83.4,95,67.60011793172936,35390,3974,207,24,761856,348160,gaming
2025-09-23 22:07:52,0,0,0,0,0,32.8,83.4,92,67.60011793172936,44483,3376,206,22,229376,13824,gaming
2025-09-23 22:07:53,0,0,0,0,0,34.9,83.4,93,67.60011793172936,34903,3579,207,22,606208,317440,gaming
2025-09-23 22:07:54,0,0,0,0,0,35.8,83.5,92,67.60011793172936,44560,3556,204,22,3145728,57344,gaming
2025-09-23 22:07:55,0,0,0,0,0,33.9,83.5,60,67.60011793172936,36947,6684,206,25,57818624,143872,gaming
2025-09-23 22:07:56,176.64993763310028,0,0,0,1,35.6,83.7,60,67.60011793172936,43763,3093,205,20,201542144,65024,gaming
2025-09-23 22:07:57,756.2484925603471,2,0,0,0,31.7,83.4,52,67.60011793172936,34415,4116,200,24,1085440,167936,gaming
2025-09-23 22:07:58,0,0,0,0,0,36.2,83.4,63,67.60011793172936,72828,9164,231,50,217088,4096,gaming
2025-09-23 22:07:59,0,0,0,0,0,28.2,83.4,53,67.60011793172936,86241,17746,249,72,0,16384,gaming
2025-09-23 22:08:00,0,0,0,0,1,23.1,83.3,54,67.20930210368833,63566,24595,157,97,2752512,4259840,gaming
2025-09-23 22:08:01,835.1910200838358,1,0,0,0,42.0,83.6,7,67.21006541585247,93259,40737,116,111,41346560,517120,gaming
2025-09-23 22:08:02,23.366598862010697,0,0,0,0,32.9,83.9,20,67.21006541585247,32821,6777,38,22,27741184,348160,gaming
2025-09-23 22:08:03,205.114345565919,1,0,0,0,39.5,83.8,26,67.21006541585247,102246,233839,102,230,9179648,505856,gaming
2025-09-23 22:08:04,0,0,0,0,0,26.5,83.4,9,67.21006541585247,226138,139982,244,154,4976128,362496,gaming
2025-09-23 22:08:05,0,0,0,0,0,29.5,83.7,14,67.21006541585247,111933,115861,118,115,7814144,236032,gaming
2025-09-23 22:08:06,0,0,0,0,0,26.1,83.8,13,67.21006541585247,22488,189752,73,189,524288,57344,gaming
2025-09-23 22:08:07,0,0,0,0,0,29.4,83.2,13,67.21006541585247,19562,42505,55,85,5588992,226304,gaming
2025-09-23 22:08:08,478.1798223126914,0,0,0,0,26.9,83.2,27,60.39521441438691,62159,85166,77,118,3838976,294400,gaming
2025-09-23 22:08:09,1048.19432354368,1,0,0,0,49.6,85.0,35,57.39845085796287,69620,62463,96,91,197008384,269824,gaming
2025-09-23 22:08:10,724.7232440428489,0,0,0,0,56.0,85.8,31,57.39845085796287,33483,35395,66,48,74947584,249856,gaming
2025-09-23 22:08:11,26.627053911388696,0,0,0,0,57.9,86.8,43,57.851858283463606,13700,92462,57,82,44173312,65536,gaming
2025-09-23 22:08:12,24.186773244895647,0,0,0,0,54.7,88.2,40,57.851858283463606,9502,107701,60,96,183704064,253952,gaming
2025-09-23 22:08:13,104.37093895764744,0,0,0,0,26.7,87.1,22,57.851858283463606,16753,13120,56,36,7291392,141824,gaming
2025-09-23 22:08:14,1548.3073915771267,0,0,0,1,27.4,87.1,38,57.851858283463606,181301,27725,168,34,1276928,0,gaming
2025-09-23 22:08:15,709.8415232773353,1,0,0,0,19.3,87.1,35,57.851858283463606,12195,19302,60,23,2045952,65536,gaming
2025-09-23 22:08:16,57.35310881871884,0,0,2,0,37.4,87.0,44,57.851858283463606,54846,18173,71,30,1334272,30208,gaming
2025-09-23 22:08:17,126.6369790404111,0,0,0,0,33.6,87.0,34,57.851858283463606,9858,7583,60,22,142336,14336,gaming
2025-09-23 22:08:18,646.6794816575454,0,0,0,0,27.6,87.0,33,57.851858283463606,9922,10445,57,20,573440,40960,gaming
2025-09-23 22:08:19,227.8978202912811,1,0,0,0,27.3,87.0,42,57.851858283463606,26565,26302,81,43,16989184,19968,gaming
2025-09-23 22:08:20,271.4103622545845,0,0,1,1,18.4,87.1,36,57.851858283463606,11916,8136,58,22,80896,62976,gaming
2025-09-23 22:08:21,297.684866220454,0,0,1,0,28.3,87.1,38,57.851858283463606,7656,13494,48,22,622592,77824,gaming
2025-09-23 22:08:22,430.4065118187407,0,0,3,0,24.9,87.1,39,57.851858283463606,9348,16101,57,23,1826816,163328,gaming
2025-09-23 22:08:23,104.46909734144668,0,0,2,0,26.6,87.0,40,57.851858283463606,12661,12376,49,20,1363968,4096,gaming
2025-09-23 22:08:24,0,0,0,1,0,25.6,87.0,31,57.851858283463606,24359,11533,36,23,1343488,49152,gaming
2025-09-23 22:08:25,298.07238163119894,0,0,10,0,22.9,87.0,40,57.851858283463606,8456,8885,36,23,393216,117760,gaming
2025-09-23 22:08:26,688.1923647734357,3,0,2,0,32.7,87.2,38,57.851858283463606,31601,6130,58,23,1495040,344064,gaming
2025-09-23 22:08:27,810.5449888465239,2,0,0,0,27.9,87.1,33,57.851858283463606,12678,12992,54,28,4420096,180224,gaming
2025-09-23 22:08:28,914.762358355777,0,0,0,0,25.0,87.2,36,57.851858283463606,30133,5992,58,20,9428992,18944,gaming
2025-09-23 22:08:29,507.06870023128045,0,0,0,0,34.3,87.3,36,57.851858283463606,12180,10217,53,27,28438528,6656,gaming
2025-09-23 22:08:30,1348.735937300109,1,0,0,0,32.4,87.2,33,57.851858283463606,33360,20079,64,28,5075456,61440,gaming
2025-09-23 22:08:31,1340.0501197591268,1,0,0,0,35.5,87.4,36,57.851858283463606,13492,6795,59,23,51770880,62976,gaming
2025-09-23 22:08:32,558.6612806097635,1,0,0,0,32.7,87.7,37,57.851858283463606,37111,132310,124,101,208896,273920,gaming
2025-09-23 22:08:33,101.10478176558722,1,0,0,0,42.2,87.8,38,57.851858283463606,14484,17085,59,28,454656,148480,gaming
2025-09-23 22:08:34,782.007982827139,0,0,0,0,29.9,87.5,36,57.851858283463606,19731,15561,43,20,11726848,53248,gaming
2025-09-23 22:08:35,252.1566357865245,0,0,0,1,32.3,87.8,33,57.851858283463606,26775,124552,102,147,1290240,95232,gaming
2025-09-23 22:08:36,607.0040478590577,1,0,0,0,37.4,87.7,37,57.851858283463606,31384,157570,112,137,19385856,235520,gaming
2025-09-23 22:08:37,745.2714804581612,1,0,0,0,35.5,87.3,35,57.851858283463606,16869,17170,58,21,12176384,123392,gaming
2025-09-23 22:08:38,1462.4503167436662,1,0,0,1,26.3,87.3,35,57.851858283463606,25836,13060,56,19,495616,8192,gaming
2025-09-23 22:08:39,1228.33311780723,2,0,0,0,27.0,87.4,32,57.851858283463606,16961,12902,59,21,5810688,110592,gaming
2025-09-23 22:08:40,2012.4102550148964,2,0,0,1,24.5,87.4,35,57.851858283463606,27386,17135,56,23,4247552,73216,gaming
