timestamp,mouse_distance,mouse_left_click,mouse_right_click,mouse_scroll,keyboard_counts,cpu_percent,ram_percent,gpu_percent,gpu_vram_percent,label
2025-09-08 21:01:22,27.395623132202235,1,1,0,3,47.5,84.6,71,74.58943346971178,gaming
2025-09-08 21:01:23,55.46270855596259,0,3,0,4,45.7,84.6,76,74.58943346971178,gaming
2025-09-08 21:01:24,9.30056307974577,0,0,0,0,47.7,84.6,69,74.58943346971178,gaming
2025-09-08 21:01:25,0,0,0,0,0,41.8,84.6,75,74.7848413837323,gaming
2025-09-08 21:01:26,0,0,0,0,0,44.2,84.6,79,75.17565721177333,gaming
2025-09-08 21:01:27,0,0,0,0,0,42.9,84.6,72,75.17565721177333,gaming
2025-09-08 21:01:28,0,0,0,0,0,44.5,84.6,85,75.17565721177333,gaming
2025-09-08 21:01:29,0,0,0,0,0,55.5,84.7,84,75.17565721177333,gaming
2025-09-08 21:01:30,0,0,0,0,0,43.3,84.7,32,75.17565721177333,gaming
2025-09-08 21:01:31,137.48252688194265,0,0,0,0,44.0,84.7,87,75.17565721177333,gaming
2025-09-08 21:01:32,348.56049445793354,2,0,0,0,49.5,85.0,96,75.17565721177333,gaming
2025-09-08 21:01:33,29.345924096933032,1,0,0,4,62.8,85.3,68,75.17565721177333,gaming
2025-09-08 21:01:34,0,0,0,0,2,59.6,85.3,71,75.17565721177333,gaming
2025-09-08 21:01:35,8.23606797749979,0,0,0,0,53.2,85.4,67,75.17565721177333,gaming
2025-09-08 21:01:36,1.0,0,0,0,1,53.3,85.2,80,75.17565721177333,gaming
2025-09-08 21:01:37,0.0,0,0,0,0,55.3,85.2,74,75.17565721177333,gaming
2025-09-08 21:01:38,13.45623261899998,0,0,0,0,53.8,85.4,73,75.17565721177333,gaming
2025-09-08 21:01:39,18.116428829052737,0,0,0,4,61.7,85.0,72,75.17565721177333,gaming
2025-09-08 21:01:40,0,0,0,0,0,57.7,84.7,74,75.17565721177333,gaming
2025-09-08 21:01:41,0.0,0,0,0,2,47.5,84.8,84,75.17565721177333,gaming
2025-09-08 21:01:42,10.06449510224598,0,0,0,9,52.4,84.8,81,75.17565721177333,gaming
2025-09-08 21:01:43,11.537319187990756,0,0,1,4,51.1,84.8,81,75.17565721177333,gaming
2025-09-08 21:01:44,16.71936168599622,0,0,0,0,51.6,84.8,81,75.17565721177333,gaming
2025-09-08 21:01:45,57.82086243089527,0,0,0,6,52.3,84.8,73,75.17565721177333,gaming
2025-09-08 21:01:46,35.916235501207424,1,2,0,0,53.5,84.8,81,75.17565721177333,gaming
2025-09-08 21:01:47,27.684242337084726,0,5,0,7,48.0,84.8,77,75.17565721177333,gaming
2025-09-08 21:01:48,19.874378505799907,0,3,0,15,51.3,84.8,75,75.17565721177333,gaming
2025-09-08 21:01:49,173.65595844623942,0,0,0,0,46.4,84.8,88,75.17565721177333,gaming
2025-09-08 21:01:50,0,0,0,0,0,36.1,84.8,90,75.17565721177333,gaming
2025-09-08 21:01:51,0,0,0,0,0,40.6,84.8,89,75.17565721177333,gaming
2025-09-08 21:01:52,0,0,0,0,0,36.4,84.8,92,75.17565721177333,gaming
2025-09-08 21:01:53,0,0,0,0,0,38.7,84.8,89,75.17565721177333,gaming
2025-09-08 21:01:54,0,0,0,0,0,34.6,84.8,87,75.17565721177333,gaming
2025-09-08 21:01:55,0,0,0,0,0,34.6,84.8,86,75.17565721177333,gaming
2025-09-08 21:01:56,0,0,0,0,0,33.4,84.8,87,75.17565721177333,gaming
2025-09-08 21:01:57,0,0,0,0,0,40.5,84.8,88,75.17565721177333,gaming
2025-09-08 21:01:58,0,0,0,0,0,41.1,84.8,89,75.17565721177333,gaming
2025-09-08 21:01:59,0,0,0,0,0,36.8,84.8,87,75.17565721177333,gaming
2025-09-08 21:02:00,0,0,0,0,0,40.4,85.1,89,75.17565721177333,gaming
2025-09-08 21:02:01,0,0,0,0,0,41.6,84.9,66,75.17565721177333,gaming
2025-09-08 21:02:02,0,0,0,0,0,41.7,85.2,69,75.17565721177333,gaming
2025-09-08 21:02:03,0,0,0,0,0,43.7,85.2,70,75.17565721177333,gaming
2025-09-08 21:02:04,0,0,0,0,0,43.7,85.4,70,75.17565721177333,gaming
2025-09-08 21:02:05,0,0,0,0,0,38.3,85.2,70,75.17565721177333,gaming
2025-09-08 21:02:06,346.6259031774365,1,0,0,0,42.7,85.3,70,75.17565721177333,gaming
2025-09-08 21:02:07,26.419689627245813,0,0,0,1,44.0,85.3,71,75.17565721177333,gaming
2025-09-08 21:02:08,0,0,0,0,0,37.3,84.8,69,75.17565721177333,gaming
2025-09-08 21:02:09,0,0,0,0,0,37.5,84.8,70,75.17565721177333,gaming
2025-09-08 21:02:10,0,0,0,0,0,32.3,84.8,69,75.17565721177333,gaming
2025-09-08 21:02:11,0,0,0,0,0,33.0,84.8,71,75.17565721177333,gaming
2025-09-08 21:02:12,0,0,0,0,0,34.0,84.8,70,75.17565721177333,gaming
2025-09-08 21:02:13,0,0,0,0,0,30.5,84.7,71,75.17565721177333,gaming
2025-09-08 21:02:14,0,0,0,0,0,42.9,84.7,70,75.17565721177333,gaming
2025-09-08 21:02:15,0,0,0,0,0,34.7,84.7,70,75.17565721177333,gaming
2025-09-08 21:02:16,0,0,0,0,0,39.0,84.8,70,75.17565721177333,gaming
2025-09-08 21:02:17,0,0,0,0,0,43.1,84.8,70,75.17565721177333,gaming
2025-09-08 21:02:18,0,0,0,0,0,30.9,83.9,69,75.17565721177333,gaming
2025-09-08 21:02:19,0,0,0,0,0,44.9,84.0,5,72.3704850085491,gaming
2025-09-08 21:02:20,0,0,0,0,0,70.4,84.4,3,71.78426126648755,gaming
2025-09-08 21:02:21,0,0,0,0,0,68.5,84.1,5,71.78426126648755,gaming
2025-09-08 21:02:22,0,0,0,0,0,65.8,84.2,5,71.3934454384465,gaming
2025-09-08 21:02:23,0,0,0,0,0,65.5,84.2,11,70.02559004030289,gaming
2025-09-08 21:02:24,0,0,0,0,0,57.1,83.2,21,68.0715109000977,gaming
2025-09-08 21:02:25,0,0,0,0,0,59.1,83.1,29,66.50824758793357,gaming
2025-09-08 21:02:26,0,0,0,0,0,64.5,83.5,20,64.35876053370787,gaming
2025-09-08 21:02:28,0,0,0,0,0,58.1,83.4,19,59.082746855153886,gaming
2025-09-08 21:02:29,0,0,0,0,0,73.2,83.3,18,57.16363695346849,gaming
2025-09-08 21:02:30,0,0,0,0,0,64.4,83.2,33,57.25604543234001,gaming
2025-09-08 21:02:31,0,0,0,0,0,59.0,83.2,2,57.25604543234001,gaming
2025-09-08 21:02:32,0,0,0,0,0,54.6,83.4,2,57.25604543234001,gaming
2025-09-08 21:02:33,0,0,0,0,0,65.0,83.6,9,57.25604543234001,gaming
2025-09-08 21:02:34,0,0,0,0,0,74.1,83.9,9,57.25604543234001,gaming
2025-09-08 21:02:35,0,0,0,0,0,61.9,83.9,17,57.25604543234001,gaming
2025-09-08 21:02:36,0,0,0,0,0,62.4,84.0,18,57.25604543234001,gaming
2025-09-08 21:02:37,0,0,0,0,0,65.5,84.0,14,57.25604543234001,gaming
2025-09-08 21:02:38,0,0,0,0,0,62.9,83.8,14,57.26825842696629,gaming
2025-09-08 21:02:39,0,0,0,0,0,58.9,84.1,18,57.26825842696629,gaming
2025-09-08 21:02:40,0,0,0,0,0,66.1,84.1,27,57.26825842696629,gaming
2025-09-08 21:02:41,0,0,0,0,0,63.8,84.4,21,57.26825842696629,gaming
2025-09-08 21:02:42,0,0,0,0,0,65.7,84.5,16,57.26825842696629,gaming
2025-09-08 21:02:43,0,0,0,0,0,65.9,84.1,18,57.26825842696629,gaming
2025-09-08 21:02:44,0,0,0,0,0,57.1,84.1,13,57.26825842696629,gaming
2025-09-08 21:02:45,0,0,0,0,0,60.2,84.0,13,57.26825842696629,gaming
2025-09-08 21:02:46,0,0,0,0,0,60.7,84.1,18,57.26825842696629,gaming
2025-09-08 21:02:47,0,0,0,0,0,55.2,84.2,23,57.26825842696629,gaming
2025-09-08 21:02:48,0,0,0,0,0,51.7,84.4,22,57.501831949193935,gaming
2025-09-08 21:02:49,0,0,0,0,0,59.1,84.6,21,57.501831949193935,gaming
2025-09-08 21:02:50,0,0,0,0,0,55.2,84.6,19,57.501831949193935,gaming
2025-09-08 21:02:51,0,0,0,0,0,57.7,84.6,22,57.501831949193935,gaming
2025-09-08 21:02:52,0,0,0,0,0,52.6,84.5,15,57.501831949193935,gaming
2025-09-08 21:02:53,0,0,0,0,0,53.5,84.6,17,57.501831949193935,gaming
2025-09-08 21:02:54,0,0,0,0,0,54.3,84.7,24,57.501831949193935,gaming
2025-09-08 21:02:55,0,0,0,0,0,66.0,84.8,20,57.501831949193935,gaming
2025-09-08 21:02:56,0,0,0,0,0,56.6,84.7,13,57.501831949193935,gaming
2025-09-08 21:02:57,0,0,0,0,0,59.6,85.1,21,57.501831949193935,gaming
2025-09-08 21:02:58,0,0,0,0,0,63.4,84.9,17,57.501831949193935,gaming
2025-09-08 21:02:59,0,0,0,0,0,60.2,85.0,14,57.501831949193935,gaming
2025-09-08 21:03:00,0,0,0,0,0,69.9,84.9,17,57.501831949193935,gaming
2025-09-08 21:03:01,0,0,0,0,0,62.9,85.4,24,57.501831949193935,gaming
2025-09-08 21:03:02,0,0,0,0,0,62.0,85.9,20,57.501831949193935,gaming
2025-09-08 21:03:03,0,0,0,0,0,64.8,86.3,17,57.501831949193935,gaming
2025-09-08 21:03:04,0,0,0,0,0,70.5,86.1,17,57.501831949193935,gaming
2025-09-08 21:03:05,0,0,0,0,0,63.4,85.6,17,57.51404494382022,gaming
2025-09-08 21:03:06,0,0,0,0,0,62.1,86.0,18,57.51404494382022,gaming
2025-09-08 21:03:07,0,0,0,0,0,76.0,86.4,17,57.51404494382022,gaming
2025-09-08 21:03:08,0,0,0,0,0,58.5,86.6,19,57.51404494382022,gaming
2025-09-08 21:03:09,0,0,0,0,0,60.9,87.7,19,57.51404494382022,gaming
2025-09-08 21:03:10,0,0,0,0,0,67.5,87.6,18,57.51404494382022,gaming
2025-09-08 21:03:11,0,0,0,0,0,70.4,87.3,13,57.51404494382022,gaming
2025-09-08 21:03:12,0,0,0,0,0,64.3,88.3,16,57.51404494382022,gaming
2025-09-08 21:03:13,0,0,0,0,0,66.8,88.0,16,58.462841963849534,gaming
2025-09-08 21:03:14,0,0,0,0,0,50.4,87.0,13,60.41692110405471,gaming
2025-09-08 21:03:15,0,0,0,0,0,42.6,86.8,19,54.32645334636052,gaming
2025-09-08 21:03:16,0,0,0,0,0,31.3,86.9,29,52.29298974108452,gaming
2025-09-08 21:03:17,0,0,0,0,0,27.3,86.9,26,52.29298974108452,gaming
2025-09-08 21:03:18,0,0,0,0,0,29.9,86.9,34,52.29298974108452,gaming
2025-09-08 21:03:19,0,0,0,0,0,33.9,87.0,35,52.29298974108452,gaming
2025-09-08 21:03:20,0,0,0,0,0,33.4,86.9,39,52.29298974108452,gaming
2025-09-08 21:03:21,0,0,0,0,0,34.3,86.9,37,52.29298974108452,gaming
2025-09-08 21:03:22,0,0,0,0,0,36.5,86.9,35,52.29298974108452,gaming
2025-09-08 21:03:23,0,0,0,0,0,28.0,86.8,36,52.29298974108452,gaming
2025-09-08 21:03:24,0,0,0,0,0,23.6,86.9,36,52.29298974108452,gaming
2025-09-08 21:03:25,0,0,0,0,0,27.5,86.9,38,52.29298974108452,gaming
2025-09-08 21:03:26,0,0,0,0,0,24.8,86.9,37,52.29298974108452,gaming
2025-09-08 21:03:27,0,0,0,0,0,29.4,86.7,38,52.29298974108452,gaming
2025-09-08 21:03:28,0,0,0,0,0,43.6,85.6,38,52.29298974108452,gaming
2025-09-08 21:03:29,0,0,0,0,0,38.8,85.3,38,52.29298974108452,gaming
2025-09-08 21:03:30,0,0,0,0,0,28.4,85.3,36,52.29298974108452,gaming
2025-09-08 21:03:31,0,0,0,0,0,23.8,85.2,35,52.29298974108452,gaming
2025-09-08 21:03:32,0,0,0,0,0,26.3,85.3,38,52.29298974108452,gaming
2025-09-08 21:03:33,0,0,0,0,0,31.1,85.6,39,52.29298974108452,gaming
2025-09-08 21:03:34,0,0,0,0,0,31.9,85.7,40,52.29298974108452,gaming
2025-09-08 21:03:35,0,0,0,0,0,64.1,86.0,48,59.107840742550074,gaming
2025-09-08 21:03:36,0,0,0,0,0,63.3,85.7,77,59.107840742550074,gaming
2025-09-08 21:03:37,0,0,0,0,0,58.3,85.7,76,59.107840742550074,gaming
2025-09-08 21:03:38,0,0,0,0,0,46.4,85.9,77,59.107840742550074,gaming
2025-09-08 21:03:39,0,0,0,0,0,56.3,86.2,79,59.107840742550074,gaming
2025-09-08 21:03:40,0,0,0,0,0,50.4,85.5,77,59.107840742550074,gaming
2025-09-08 21:03:41,0,0,0,0,0,38.5,85.4,78,59.107840742550074,gaming
2025-09-08 21:03:42,0,0,0,0,0,46.9,85.5,78,59.107840742550074,gaming
2025-09-08 21:03:43,0,0,0,0,0,49.0,85.5,77,59.107840742550074,gaming
2025-09-08 21:03:44,0,0,0,0,0,54.2,85.6,95,59.303248656570595,gaming
2025-09-08 21:03:45,0,0,0,0,0,48.5,85.6,96,59.303248656570595,gaming
2025-09-08 21:03:46,0,0,0,0,0,51.7,85.5,96,59.303248656570595,gaming
2025-09-08 21:03:47,0,0,0,0,0,45.9,85.5,95,59.303248656570595,gaming
2025-09-08 21:03:48,0,0,0,0,0,47.8,85.5,95,59.303248656570595,gaming
2025-09-08 21:03:49,0,0,0,0,0,53.3,85.6,95,59.303248656570595,gaming
2025-09-08 21:03:50,0,0,0,0,0,48.6,85.6,90,59.69406448461163,gaming
2025-09-08 21:03:51,0,0,0,0,0,40.8,85.6,85,59.69406448461163,gaming
2025-09-08 21:03:52,0,0,0,0,0,44.1,85.6,82,59.69406448461163,gaming
2025-09-08 21:03:53,0,0,0,0,0,42.9,85.6,81,59.69406448461163,gaming
2025-09-08 21:03:54,0,0,0,0,0,34.2,85.6,85,59.69406448461163,gaming
2025-09-08 21:03:55,0,0,0,0,0,38.3,85.5,81,59.69406448461163,gaming
2025-09-08 21:03:56,0,0,0,0,0,37.6,85.5,83,59.69406448461163,gaming
2025-09-08 21:03:57,0,0,0,0,0,43.3,85.7,88,59.73604665363948,gaming
2025-09-08 21:03:58,34.57960873998211,0,0,0,0,56.5,86.0,86,60.71308622374206,gaming
2025-09-08 21:03:59,3.1622776601683795,0,0,0,0,48.6,86.0,94,61.299309965803616,gaming
2025-09-08 21:04:00,106.78774783798195,0,0,0,0,42.5,86.0,75,62.080941621885685,gaming
2025-09-08 21:04:01,97.74872730097118,0,0,0,0,48.2,85.9,82,62.080941621885685,gaming
2025-09-08 21:04:02,50.74806247825928,0,0,0,3,48.9,86.0,81,62.125213727405956,gaming
2025-09-08 21:04:03,17.00524652542348,0,0,0,5,63.4,86.2,87,62.125213727405956,gaming
2025-09-08 21:04:04,3.414213562373095,0,0,0,1,59.1,86.3,83,62.90684538348803,gaming
2025-09-08 21:04:05,2.8284271247461903,0,0,0,5,47.1,86.5,74,63.29766121152907,gaming
2025-09-08 21:04:06,5.16227766016838,0,0,0,0,47.9,86.2,83,63.6884770395701,gaming
2025-09-08 21:04:07,30.483609541433985,0,0,1,2,48.9,86.4,80,64.07929286761114,gaming
2025-09-08 21:04:08,18.018878771990373,0,0,0,11,52.1,86.6,85,64.47010869565217,gaming
2025-09-08 21:04:09,9.89292222699217,0,1,0,7,49.5,86.7,80,64.86092452369321,gaming
2025-09-08 21:04:10,9.81913190966076,3,0,0,5,51.0,86.3,86,64.86092452369321,gaming
2025-09-08 21:04:11,4.0,3,0,0,6,52.0,86.1,78,64.86092452369321,gaming
2025-09-08 21:04:12,11.30056307974577,2,0,0,6,46.4,86.2,82,65.05633243771372,gaming
2025-09-08 21:04:13,28.603320462117182,2,1,0,8,44.2,86.1,84,65.05633243771372,gaming
2025-09-08 21:04:14,118.52935831176801,0,0,0,3,44.4,86.2,81,65.05633243771372,gaming
2025-09-08 21:04:15,67.89698661154532,0,0,0,4,46.4,86.2,80,65.05633243771372,gaming
2025-09-08 21:04:16,147.46006854893196,0,0,0,3,49.2,86.1,83,65.44714826575476,gaming
2025-09-08 21:04:17,4.0,0,0,0,6,50.7,86.1,99,65.44714826575476,gaming
2025-09-08 21:04:18,3.23606797749979,0,0,1,5,50.9,86.2,88,65.44714826575476,gaming
2025-09-08 21:04:19,10.87048159266775,0,1,0,5,72.1,86.5,78,65.44714826575476,gaming
2025-09-08 21:04:20,12.074638375981511,4,0,0,5,63.1,86.4,74,65.44714826575476,gaming
2025-09-08 21:04:21,58.18416497308913,1,1,0,5,54.3,86.4,79,65.44714826575476,gaming
2025-09-08 21:04:22,330.2781846481875,0,0,0,5,47.4,86.4,78,65.44714826575476,gaming
2025-09-08 21:04:23,118.2734262220436,0,0,0,7,43.7,86.4,82,65.44714826575476,gaming
2025-09-08 21:04:24,186.29255849894264,0,0,0,2,51.9,86.4,86,65.64255617977528,gaming
2025-09-08 21:04:25,234.59179129635535,0,0,0,4,58.9,86.4,86,65.8379640937958,gaming
2025-09-08 21:04:26,29.596292145454747,0,0,0,4,41.7,86.5,88,66.03337200781631,gaming
2025-09-08 21:04:27,88.31442939047531,3,0,0,7,45.5,86.4,84,66.03337200781631,gaming
2025-09-08 21:04:28,74.9604088737147,5,0,0,4,42.7,86.5,88,66.03337200781631,gaming
2025-09-08 21:04:29,45.29814411892485,4,1,0,4,46.2,86.6,84,66.03337200781631,gaming
2025-09-08 21:04:30,137.09888325148728,4,1,0,8,47.4,86.5,81,66.22877992183683,gaming
2025-09-08 21:04:31,19.52632114051584,0,0,0,8,43.7,86.5,84,66.22877992183683,gaming
2025-09-08 21:04:32,33.11129578508569,0,0,0,4,42.4,86.5,85,66.22877992183683,gaming
2025-09-08 21:04:33,50.562170033860156,0,0,0,5,48.8,86.7,78,66.22877992183683,gaming
2025-09-08 21:04:34,93.95827659048042,1,0,0,2,50.5,86.8,82,66.22877992183683,gaming
2025-09-08 21:04:35,41.06590347373072,0,0,0,4,56.1,86.9,82,66.61959574987787,gaming
2025-09-08 21:04:36,69.29033654845901,0,0,0,3,45.4,87.0,90,66.81500366389838,gaming
2025-09-08 21:04:37,140.7438666978889,0,0,0,12,58.8,87.0,91,66.81500366389838,gaming
2025-09-08 21:04:38,11.67257114780908,0,0,0,6,49.1,86.7,92,66.81500366389838,gaming
2025-09-08 21:04:39,0,0,0,0,4,47.3,87.0,87,66.81500366389838,gaming
2025-09-08 21:04:40,190.01666203960727,0,0,0,3,53.5,87.1,93,66.81500366389838,gaming
2025-09-08 21:04:41,20.06449510224598,0,0,0,3,49.6,87.1,86,66.81500366389838,gaming
2025-09-08 21:04:42,8.414213562373096,0,0,0,2,47.0,86.5,76,66.81500366389838,gaming
2025-09-08 21:04:43,118.22208335854064,0,0,0,5,42.5,86.5,78,66.81500366389838,gaming
2025-09-08 21:04:44,121.33788909361407,0,1,0,7,47.4,86.5,88,66.81500366389838,gaming
2025-09-08 21:04:45,10.22677276241436,5,0,0,2,46.4,86.4,87,66.81500366389838,gaming
2025-09-08 21:04:46,5.414213562373095,4,1,0,5,50.2,86.5,87,66.86156570591109,gaming
2025-09-08 21:04:47,55.57218367378707,0,0,0,5,49.6,86.5,86,66.86156570591109,gaming
2025-09-08 21:04:48,4.0,0,0,0,0,37.6,86.5,84,66.86156570591109,gaming
2025-09-08 21:04:49,9.055385138137417,0,0,0,0,49.5,86.6,84,67.25238153395212,gaming
2025-09-08 21:04:50,0,0,0,0,0,42.5,86.5,93,67.25238153395212,gaming
2025-09-08 21:04:51,93.17650475435153,0,0,0,0,43.2,86.5,91,67.25238153395212,gaming
2025-09-08 21:04:52,0,0,0,0,0,45.1,86.4,85,67.25238153395212,gaming
2025-09-08 21:04:53,0,0,0,0,0,47.8,86.5,80,68.03401319003419,gaming
2025-09-08 21:04:54,9.082762530298218,0,0,0,0,46.0,86.4,87,68.03401319003419,gaming
2025-09-08 21:04:55,0,0,0,0,0,42.9,86.4,93,68.03401319003419,gaming
2025-09-08 21:04:56,250.2076653008899,0,0,0,11,46.8,86.5,92,68.22942110405471,gaming
2025-09-08 21:04:57,256.1252460878867,0,0,0,17,41.2,86.5,88,68.22942110405471,gaming
2025-09-08 21:04:58,135.7644006340533,0,0,0,12,44.0,86.4,80,68.42482901807523,gaming
2025-09-08 21:04:59,17.222125139210444,0,0,0,6,48.4,86.6,94,68.42482901807523,gaming
2025-09-08 21:05:00,26.939363642120213,3,1,0,4,51.1,86.5,86,68.42482901807523,gaming
2025-09-08 21:05:01,89.28960657782241,0,0,0,5,51.3,86.5,84,68.42482901807523,gaming
2025-09-08 21:05:02,7.16227766016838,0,1,0,7,44.6,86.5,84,68.42482901807523,gaming
2025-09-08 21:05:03,16.47213595499958,0,0,0,21,57.3,86.9,86,68.62023693209575,gaming
2025-09-08 21:05:04,13.335087491092574,0,1,0,18,54.5,86.9,68,68.62023693209575,gaming
2025-09-08 21:05:05,5.16227766016838,6,0,0,4,50.7,87.0,78,68.62023693209575,gaming
2025-09-08 21:05:06,17.11381041053223,6,0,0,12,54.3,87.1,78,68.62023693209575,gaming
2025-09-08 21:05:07,99.05113495620013,5,0,0,4,52.7,87.2,75,68.81564484611627,gaming
2025-09-08 21:05:08,23.053434697327475,0,0,0,5,49.7,86.9,85,68.81564484611627,gaming
2025-09-08 21:05:09,22.629703443959883,1,0,0,3,55.3,87.2,91,68.81564484611627,gaming
2025-09-08 21:05:10,28.27664838353525,0,0,0,3,56.2,87.1,83,69.01105276013678,gaming
2025-09-08 21:05:11,28.606050967786643,0,0,0,6,55.0,87.2,82,69.40186858817782,gaming
2025-09-08 21:05:12,106.77777816074848,1,0,0,2,51.0,86.9,80,69.40186858817782,gaming
2025-09-08 21:05:13,105.21264094463855,0,0,0,5,52.2,86.6,72,69.59727650219834,gaming
2025-09-08 21:05:14,47.3413287367581,0,0,0,4,44.0,86.5,83,69.59727650219834,gaming
2025-09-08 21:05:15,21.47754906310363,0,0,0,3,52.9,86.5,84,69.59727650219834,gaming
2025-09-08 21:05:16,0,0,0,0,0,40.5,86.6,75,69.59727650219834,gaming
2025-09-08 21:05:17,0,0,0,0,0,44.2,86.6,75,70.76972398632144,gaming
2025-09-08 21:05:18,36.72130338351052,0,0,0,0,48.3,86.5,93,71.355947728383,gaming
2025-09-08 21:05:19,0,0,0,0,0,45.1,86.5,91,71.355947728383,gaming
2025-09-08 21:05:20,0,0,0,0,0,44.9,86.5,96,71.74676355642403,gaming
2025-09-08 21:05:21,0,0,0,0,0,41.3,86.6,97,71.74676355642403,gaming
2025-09-08 21:05:22,7.280109889280518,0,0,0,0,51.3,86.6,91,71.74676355642403,gaming
2025-09-08 21:05:23,0,0,0,0,2,60.8,86.7,86,71.74676355642403,gaming
2025-09-08 21:05:24,39.81480385102781,0,0,0,19,58.2,86.6,79,71.74676355642403,gaming
2025-09-08 21:05:25,11.0,0,0,0,3,60.5,86.7,71,71.94217147044455,gaming
2025-09-08 21:05:26,104.32133469912213,0,0,1,4,53.5,86.7,78,71.94217147044455,gaming
2025-09-08 21:05:27,160.86892777478687,0,0,0,0,50.9,86.7,80,71.94217147044455,gaming
2025-09-08 21:05:28,48.1007240611628,0,0,0,1,52.0,86.7,81,71.94217147044455,gaming
2025-09-08 21:05:29,31.493899764339627,0,0,0,9,46.3,86.8,85,72.13757938446507,gaming
2025-09-08 21:05:30,49.9100038377517,0,0,0,7,46.4,86.7,85,72.33298729848559,gaming
2025-09-08 21:05:31,8.28538328578604,0,0,0,20,52.4,86.7,81,72.33298729848559,gaming
2025-09-08 21:05:32,28.828976541460335,0,0,0,2,46.1,86.7,90,72.5283952125061,gaming
2025-09-08 21:05:33,4.47213595499958,0,0,0,1,47.1,86.9,77,72.72380312652662,gaming
2025-09-08 21:05:34,40.98665367936271,0,0,1,3,57.4,87.1,71,72.72380312652662,gaming
2025-09-08 21:05:35,3.8284271247461903,0,0,0,1,52.4,87.2,76,72.72380312652662,gaming
2025-09-08 21:05:36,14.0,0,0,0,2,52.0,87.3,64,72.91921104054714,gaming
2025-09-08 21:05:37,6.242640687119286,0,0,1,1,51.6,87.3,76,73.11461895456766,gaming
2025-09-08 21:05:38,39.79738485520106,0,0,0,3,50.1,87.1,76,73.11461895456766,gaming
2025-09-08 21:05:39,29.423530954221675,0,0,0,0,51.2,87.2,75,73.31002686858817,gaming
2025-09-08 21:05:40,46.30489843541783,0,0,0,3,48.0,87.3,72,73.31002686858817,gaming
2025-09-08 21:05:41,98.8718925472836,0,0,0,7,54.2,87.4,69,73.31002686858817,gaming
2025-09-08 21:05:42,29.023757241645725,0,0,0,1,47.0,86.7,72,73.31002686858817,gaming
2025-09-08 21:05:43,83.86383465820747,1,0,0,4,44.5,86.7,78,73.31002686858817,gaming
2025-09-08 21:05:44,26.488851938354607,0,1,0,3,54.1,86.7,80,73.31002686858817,gaming
2025-09-08 21:05:45,55.53109006766798,0,1,0,6,44.1,86.8,74,73.31002686858817,gaming
2025-09-08 21:05:46,68.92434737674573,0,0,0,3,48.0,86.8,83,73.70084269662921,gaming
2025-09-08 21:05:47,22.258668539729115,0,0,0,3,45.3,86.8,88,73.70084269662921,gaming
2025-09-08 21:05:48,94.86340915533475,0,0,0,11,45.9,86.8,83,73.70084269662921,gaming
2025-09-08 21:05:49,91.80077960999093,1,1,0,4,50.7,86.8,79,73.89625061064973,gaming
2025-09-08 21:05:50,83.0,0,0,0,4,39.2,86.8,81,74.28706643869076,gaming
2025-09-08 21:05:51,31.929290748632294,0,1,0,4,43.8,86.8,87,74.28706643869076,gaming
2025-09-08 21:05:52,13.365746312736945,1,0,0,1,45.6,86.8,82,74.28706643869076,gaming
2025-09-08 21:05:53,13.019764837837084,0,0,0,1,43.5,86.8,78,74.28706643869076,gaming
2025-09-08 21:05:54,13.56062329783655,0,0,0,0,43.7,86.8,76,74.28706643869076,gaming
2025-09-08 21:05:55,15.071067811865476,0,0,0,5,47.8,86.8,78,74.6778822667318,gaming
2025-09-08 21:05:56,11.659253752839694,0,1,0,3,40.3,86.8,92,74.6778822667318,gaming
2025-09-08 21:05:57,37.11411951313365,1,0,0,1,44.4,86.8,83,74.6778822667318,gaming
2025-09-08 21:05:58,112.4477868256526,0,1,0,3,41.4,86.8,86,74.6778822667318,gaming
2025-09-08 21:05:59,497.47635734129574,1,0,0,3,46.6,86.8,91,74.6778822667318,gaming
2025-09-08 21:06:00,49.1438451350145,0,0,0,1,46.7,86.8,79,74.6778822667318,gaming
2025-09-08 21:06:01,94.57249936848413,0,0,0,4,48.4,86.8,80,74.87329018075232,gaming
2025-09-08 21:06:02,161.75879066701026,0,0,0,3,40.8,86.8,84,74.87329018075232,gaming
2025-09-08 21:06:03,62.23591498805108,0,0,0,6,53.1,87.1,82,74.87329018075232,gaming
2025-09-08 21:06:04,175.43596446688312,0,0,0,4,60.6,87.5,77,74.87329018075232,gaming
2025-09-08 21:06:05,53.14851770504116,1,1,0,6,54.3,86.9,75,75.06869809477283,gaming
2025-09-08 21:06:06,190.94091284754305,0,1,0,5,52.9,86.9,71,75.06869809477283,gaming
2025-09-08 21:06:07,138.72924179526515,0,0,0,4,46.4,86.6,84,75.06869809477283,gaming
2025-09-08 21:06:08,198.3334620907678,0,0,0,1,49.0,86.8,71,75.06869809477283,gaming
2025-09-08 21:06:09,133.67442614263655,0,0,0,8,53.5,86.8,79,75.06869809477283,gaming
2025-09-08 21:06:10,89.88183074376994,0,0,0,12,44.0,87.0,79,75.06869809477283,gaming
2025-09-08 21:06:11,16.79669127533634,0,0,0,10,49.4,86.3,75,75.06869809477283,gaming
2025-09-08 21:06:12,55.26996240248024,0,0,0,3,47.7,86.3,81,75.06869809477283,gaming
